time,dcm_energy,xmu
1594605685.867988,4766.401182532293,70.2854305823942
1594605689.924556,4776.397341406889,66.79042065461238
1594605697.9231248,4786.405809834524,59.241978195576976
1594605706.6063192,4796.406998312775,55.09704623536736
1594605710.0672903,4806.407908510553,50.406365975652506
1594605712.0681553,4816.408206516366,47.50474740148824
1594605714.0663779,4826.406617729858,42.08895746400441
1594605716.071985,4836.406558439136,40.245409643382516
1594605718.0687582,4846.403939092393,36.307772688586056
1594605719.888742,4856.399352477704,31.325028259950933
1594605721.687607,4866.396270947792,28.9746119539359
1594605723.5171766,4876.398233123064,26.587994446671512
1594605725.3111973,4886.4049894594145,22.349592191970245
1594605727.1815276,4896.403703482081,20.884007962495687
1594605728.9521124,4906.400758180604,18.35020039241391
1594605730.7088406,4916.403632095393,17.896242671819284
1594605732.519839,4926.401299764889,16.255790415925407
1594605734.3121657,4936.399294159606,14.869218783373393
1594605736.0095654,4938.397721939708,14.25059335683666
1594605737.7404363,4940.3979230890845,15.581352947255201
1594605739.4497545,4942.397923702663,14.886087195347628
1594605741.1586764,4944.394753900737,14.854722544174967
1594605742.9368508,4946.402260642784,15.280718135932233
1594605744.7011602,4948.3986739890415,14.845207319019385
1594605746.4206407,4950.397844408067,16.18731425869733
1594605748.1416595,4952.399776796758,15.305791006326684
1594605749.8486595,4954.4005026396835,15.963702180659624
1594605751.591791,4956.4000163016235,14.276747393087891
1594605754.134706,4956.595888699478,16.831817547347985
1594605756.5961218,4956.795755668549,15.271078553824145
1594605759.0315669,4956.994645787613,15.341203034610276
1594605761.161046,4957.195542542398,15.734152925897757
1594605763.2407868,4957.395462451687,15.190938904889101
1594605765.2516484,4957.595400012234,16.84848343008043
1594605767.2483678,4957.797344919123,16.297173078763663
1594605769.0907445,4957.997317964649,16.986827127792555
1594605770.905923,4958.197308668231,17.01351720174561
1594605772.7075596,4958.397317032126,16.066674572996277
1594605774.5247016,4958.597343058599,17.329546645188895
1594605776.316679,4958.798382036318,16.596456519429367
1594605778.111102,4958.996452734442,17.082062824017022
1594605779.9113994,4959.196531674296,16.95420335610015
1594605781.606561,4959.397623835471,15.403276367247605
1594605783.36339,4959.5987338468285,17.03759786942935
1594605785.012752,4959.799861710662,16.25602017788852
1594605786.6965718,4960.000011614406,15.471279705488293
1594605788.3117163,4960.198187394491,18.975597494493574
1594605790.005767,4960.398372485929,16.616464484853157
1594605791.648985,4960.5985752625675,17.056630936983513
1594605793.3100712,4960.797799561176,18.098763032423292
1594605795.0108006,4960.99604512129,18.73760361266476
1594605796.7582436,4961.1972970437055,17.40483194573236
1594605798.3940961,4961.397570407724,18.3756598930613
1594605800.039718,4961.598857985431,17.248723408573213
1594605801.7043614,4961.8001634384655,18.025658456626925
1594605803.3087618,4962.000490074943,18.782355094743952
1594605804.911016,4962.200834414749,18.580827469596205
1594605806.5077999,4962.39820585169,17.470454521312693
1594605808.1087694,4962.598585340645,18.948224662787794
1594605809.7117543,4962.798982539696,19.96323554414308
1594605811.310023,4962.998400318162,18.168138416551262
1594605812.9053187,4963.1998300771775,19.69360094356573
1594605814.5080588,4963.399283110898,19.155216685552002
1594605816.108089,4963.598753687916,19.052722727843147
1594605817.707859,4963.798241810462,19.934892710248896
1594605819.3152277,4963.999742626105,20.505368239829053
1594605820.91662,4964.200263683015,20.111525906953485
1594605822.5153995,4964.400802468163,21.26477951152101
1594605824.1167514,4964.601358983823,20.866237799074536
1594605825.7121196,4964.799937381246,21.233060562579876
1594605827.3137872,4964.999531175175,22.51921300845774
1594605828.9187372,4965.19714632986,22.697945940240565
1594605830.5133874,4965.399769637728,21.699636056519395
1594605832.1103637,4965.6014127643775,23.650799076145365
1594605833.7205625,4965.801077080258,23.804755709647846
1594605835.3105412,4966.000758966376,25.335181603640354
1594605836.9164102,4966.202455508311,24.03722290428215
1594605838.5211234,4966.400175458296,29.114349628789814
1594605840.1230764,4966.598911351802,31.443672552059397
1594605841.7194786,4966.798663453391,33.01578734666345
1594605843.3197217,4967.001429815513,37.446744612131944
1594605844.9182956,4967.199219383641,42.45064298776832
1594605846.5196815,4967.400023393102,50.96640837378493
1594605848.1257515,4967.60184432479,61.16001956662882
1594605849.7244883,4967.801684707836,68.07595189033276
1594605851.3214903,4968.00054334994,71.53618237760654
1594605852.9268777,4968.19941941147,76.24746846979929
1594605854.5253758,4968.399312403378,81.01558077574536
1594605856.1278684,4968.597223801664,82.34104557921293
1594605857.7298925,4968.802150244587,92.14615029733753
1594605859.3245156,4969.001096531461,98.25288572902765
1594605860.9312146,4969.202059972722,110.37274164767535
1594605862.5268629,4969.403041198946,120.43101858875865
1594605864.1272633,4969.603040173292,125.91814219459458
1594605865.72479,4969.799056256218,133.31047213111867
1594605867.3315158,4970.000090319892,139.57122721075942
1594605868.9339874,4970.200141875541,131.3002092757277
1594605870.5279784,4970.399210661141,129.51279709276022
1594605872.1306965,4970.600297848068,119.83498026482181
1594605873.7303772,4970.804404537653,112.89965484469181
1594605875.3295848,4971.001524971758,111.36742736207842
1594605876.9374158,4971.201664736353,105.73152960306606
1594605878.534427,4971.402822963149,100.74957274688676
1594605880.1344516,4971.599995322983,97.84874143568875
1594605881.7391143,4971.800187810734,91.79937139445573
1594605883.3347225,4971.9993968416375,91.12271696316579
1594605884.937021,4972.200625701458,95.53843575044908
1594605886.5355196,4972.400871108939,99.49032659080346
1594605888.1398826,4972.60413824094,105.6694458220404
1594605889.7431746,4972.803417755506,110.56181578552936
1594605891.3360844,4973.001713206887,119.28300757960913
1594605892.9371328,4973.20102758165,124.6211818991166
