time,dcm_energy,xmu
1594581372.338076,5523.399322891644,264.66380355594544
1594581377.4663095,5533.403981528966,266.3693455674682
1594581385.0694404,5543.408337501411,266.395162169869
1594581389.7437637,5553.40961063742,274.24752328696724
1594581391.7144425,5563.410087283492,272.160905262729
1594581393.6891532,5573.405682283494,275.4914250495315
1594581395.6933124,5583.407690606043,274.98780007064533
1594581397.549716,5593.40562445277,276.06845556325544
1594581399.2531495,5603.404395958789,278.0810757592012
1594581401.0170937,5613.403788374863,283.15363463831045
1594581402.6795979,5623.406196512323,283.02140595091873
1594581404.503608,5633.403560919845,282.63192877613596
1594581406.339646,5643.402182982709,289.85737060579345
1594581408.695813,5653.395246759321,289.60544818905083
1594581410.4417982,5663.394406326752,294.26530609391966
1594581412.0931244,5673.3955157082855,295.36303095395493
1594581413.8166776,5683.395703908055,295.91648746469787
1594581415.5074682,5693.402791113524,304.05698134716516
1594581417.2186813,5695.39584055157,304.88969064460815
1594581419.006151,5697.393068834947,299.543401694143
1594581420.775619,5699.391794368309,303.27929709011335
1594581422.6110299,5701.392018795325,304.25920355637874
1594581424.3914452,5703.392397107547,306.9414846493108
1594581426.142307,5705.396970917056,311.2988064082393
1594581427.8777523,5707.392261185264,311.4792138960779
1594581429.6566553,5709.394441526811,316.84880301149167
1594581431.5200589,5711.402175020656,324.5157049611709
1594581433.3518307,5713.399251920411,328.41222584394814
1594581436.097878,5713.643922051743,328.80517188403974
1594581438.6640735,5713.892670430647,328.83873315221354
1594581440.8080218,5714.14144194277,328.2281360550247
1594581442.994236,5714.391588799313,334.6043110963516
1594581445.1756368,5714.641759047595,332.2094055210799
1594581447.1658406,5714.890600229852,330.46882780186166
1594581449.1246722,5715.1394645579685,336.65481443586566
1594581450.9619021,5715.392410174901,336.8607274236083
1594581452.9255233,5715.6413211817,342.06027098762337
1594581454.769171,5715.89160831019,341.9891967040313
1594581456.9786465,5716.1405657567475,341.8059797761581
1594581458.680784,5716.390899583769,342.02411208178074
1594581460.4291604,5716.6439635208935,342.5498895861582
1594581462.083369,5716.8956979130335,346.2111930946511
