time,dcm_energy,xmu
1594469770.4624445,4766.407569103011,170.49181182057077
1594469774.0729208,4776.407423973009,161.25765399501773
1594469782.0104575,4786.404888997135,151.40082456863988
1594469790.4283292,4796.407923398971,143.5564109402609
1594469792.4323263,4806.407908510553,129.8765337176417
1594469794.437777,4816.408206516366,120.39702614799003
1594469796.185628,4826.4056798483,110.58023959434698
1594469797.938672,4836.403731947637,102.12007635031367
1594469799.6778257,4846.4048855473175,93.46396292741724
1594469801.6798642,4856.402204738114,85.09228515402228
1594469803.4922523,4866.390540593191,78.19304392862723
1594469805.2996724,4876.397273744576,74.230647099336
1594469807.1261106,4886.401134631384,65.41409383372896
1594469808.9050405,4896.401767398486,61.256902163475644
1594469810.7120297,4906.402702950609,57.22437062719068
1594469812.5070076,4916.403632095393,51.5972957893714
1594469814.307362,4926.402280863328,50.30105692254771
1594469816.1273165,4936.400279626943,50.15682189267293
1594469817.8231406,4938.3967355984905,48.57680412525517
1594469819.5469286,4940.3989103061695,49.966242697940416
1594469821.2233055,4942.3939713358595,47.661842955567586
1594469822.9986432,4944.397720804355,51.577143392200526
1594469824.755636,4946.39434188142,49.2526046950805
1594469826.5086436,4948.396692545755,52.567494110970266
1594469828.2037117,4950.393878016331,50.66294578687805
1594469829.846517,4952.395806891877,50.61262354382138
1594469831.5684304,4954.3975225760505,52.634244658184784
1594469833.249329,4956.399022068719,58.60682762733087
1594469835.4822614,4956.596883018838,56.34824578208793
1594469837.8606834,4956.795755668549,59.830574900396655
1594469839.9547029,4956.995640282103,55.91307194273849
1594469841.953834,4957.195542542398,57.5714514048065
1594469843.9517813,4957.395462451687,59.280784814628554
1594469845.960368,4957.595400012234,58.30681921233094
1594469847.8231897,4957.797344919123,58.97764866832192
1594469849.5634265,4957.9983128995655,60.44908498905994
1594469851.343992,4958.196313645894,58.62540826677906
1594469853.1710343,4958.398312142767,61.47407522648371
1594469854.938888,4958.596347860517,58.338378956610924
1594469856.656517,4958.7973867499095,60.83737361625363
1594469858.4999835,4958.996452734442,60.694570946821194
1594469860.216398,4959.196531674296,60.69836180728163
1594469861.9579163,4959.395632736486,64.51911126982547
1594469863.6735308,4959.597738208744,61.21922303057869
1594469865.4121034,4959.796874532569,59.107955025702125
1594469867.0614626,4959.998019985991,61.96035773740513
1594469868.6914196,4960.197191492971,65.50883107650463
1594469870.414809,4960.397376496428,62.455315241374194
1594469872.0663252,4960.5985752625675,65.95209437950888
1594469873.677006,4960.796803396118,66.79449976945843
1594469875.2826633,4960.997041373925,69.05865079637138
1594469877.0175858,4961.196300703046,70.81842521408785
1594469878.6655612,4961.397570407724,69.87870238207121
1594469880.3159175,4961.597861468249,68.76418618414438
1594469881.9184403,4961.799166832787,68.93840236569497
1594469883.5120113,4962.001486769129,70.37233767625834
1594469885.1171896,4962.200834414749,68.4560889295053
1594469886.7147899,4962.40119646015,74.43140199933721
1594469888.3135116,4962.599582297796,74.87029342041166
1594469889.9204555,4962.798982539696,73.2002651190788
1594469891.6246128,4962.996406053563,74.2567601760915
1594469893.2707763,4963.1998300771775,75.1691379607224
1594469894.8921866,4963.400280420144,75.64689805825961
