time,dcm_energy,xmu
1594608041.5609808,4766.40027016659,69.98521214525492
1594608045.5056486,4776.405590775674,62.446144165336506
1594608053.1295884,4786.35608517463,59.737967500867605
1594608062.3243163,4796.406998312775,53.81946409220166
1594608064.0843422,4806.410696541326,52.300826379274305
1594608067.0778866,4816.4072729081345,46.11688792801925
1594608068.827513,4826.407555611818,39.63062360837933
1594608070.5710156,4836.406558439136,40.39884123833152
1594608072.5725427,4846.405832002649,34.6531611490705
1594608074.9747424,4856.399352477704,32.463607141053224
1594608076.7965598,4866.399136130654,29.821167475436447
1594608078.5986156,4876.396314366501,25.734067482805738
1594608080.397232,4886.402098337764,23.790400005553522
1594608082.2000077,4896.40467152451,21.273970320429104
1594608083.996512,4906.404647722303,19.2622823244056
1594608085.718996,4916.402655357427,19.00101639566305
1594608087.4335861,4926.401299764889,16.02743205879344
1594608089.1433575,4936.40225056291,16.755653506707276
1594608090.8517623,4938.399694623437,15.421715939850879
1594608092.5986392,4940.3979230890845,15.212772190399825
1594608094.2908595,4942.3939713358595,16.347294860153255
1594608096.0522535,4944.394753900737,15.825624286839766
1594608097.7904086,4946.404240337465,16.697895484074444
1594608099.490572,4948.4016461572255,15.751225023614603
1594608101.2407978,4950.398836007088,16.828258060984318
1594608102.9874775,4952.396799367443,16.43699728793802
1594608104.7081845,4954.3995092847035,16.311413912066147
1594608106.4605148,4956.4010105349635,17.73834403939351
1594608108.8997102,4956.596883018838,17.909412334265973
1594608111.1884696,4956.795755668549,17.861630727450645
1594608113.390559,4956.994645787613,16.49746315016641
1594608115.5944495,4957.195542542398,18.362984612857918
1594608117.9651005,4957.394467781585,18.84981786314281
1594608120.194225,4957.595400012234,17.357232572229606
1594608122.2685578,4957.795355226294,18.102796697858476
1594608124.13292,4957.996323030171,18.411758514941404
1594608125.9671092,4958.196313645894,18.435179369143402
1594608127.6990597,4958.398312142767,18.369268452751015
1594608129.4644482,4958.597343058599,18.650546334023964
1594608131.2179687,4958.7993773231665,18.12943102929964
1594608133.0152817,4958.997448108317,17.91848529727949
1594608134.7245195,4959.197527136083,19.55640047923401
1594608136.4646258,4959.39662828576,18.065781846922533
1594608138.2120354,4959.597738208744,18.794323524475924
1594608139.8555813,4959.797870258162,18.270030183771652
1594608141.598325,4959.999015799979,18.109552788146633
1594608143.304129,4960.198187394491,18.678233887421918
1594608144.97224,4960.400364466243,19.645540765141444
1594608146.602562,4960.597579185074,18.73703959361776
1594608148.2052631,4960.797799561176,20.007909370747946
1594608149.7972846,4960.999033880506,19.203647083240334
1594608151.40874,4961.198293384801,19.32977590003602
1594608153.0100677,4961.39557755077,19.24275550939623
1594608154.6216347,4961.596864951505,20.27949832155588
1594608156.2095063,4961.798170227546,19.170925437850126
1594608157.802609,4961.999493381193,20.321717564645574
1594608159.4102833,4962.198840851523,21.48142679625972
1594608161.0083122,4962.39920272074,20.64301527422419
1594608162.6189816,4962.600579255387,21.767577683139283
1594608164.214107,4962.800976630672,21.249183515774227
1594608165.8066683,4963.000394584514,20.799234915495692
1594608167.414242,4963.1998300771775,22.353743148633786
1594608169.01761,4963.399283110898,21.246818391529256
1594608170.6221457,4963.597756291386,22.643322583985174
1594608172.3196461,4963.800236780299,24.009810321859057
1594608173.9796221,4963.999742626105,23.097547819685477
1594608175.6171029,4964.200263683015,23.719905789216433
1594608177.2141945,4964.4018002178855,24.813510813632263
1594608178.8100433,4964.602356821761,25.5125279560923
1594608180.4259446,4964.800935306535,24.98561124582711
1594608182.0178256,4964.999531175175,24.68173975369349
1594608183.7261534,4965.19714632986,26.38327359388297
1594608185.3735237,4965.399769637728,26.7288295149753
1594608186.9852645,4965.6014127643775,28.932294003249403
1594608188.6282852,4965.801077080258,28.604391522788756
1594608190.2246299,4965.999760513237,29.95257693815509
1594608191.8151748,4966.202455508311,31.391459184605722
1594608193.4216828,4966.403171347594,33.128953354281066
1594608195.0186286,4966.600908785797,34.591514557048605
1594608196.6249084,4966.800661063189,40.61420079511041
1594608198.2291903,4967.001429815513,47.37179634936083
1594608199.833764,4967.200218364597,53.29579515969836
1594608201.4248195,4967.398025255758,61.631330296265645
1594608203.0305026,4967.600845167072,75.50729689967697
1594608204.6265762,4967.802683953951,84.00084266632841
1594608206.2346444,4968.00054334994,92.51204142148659
1594608207.8306403,4968.19941941147,92.28081419925773
1594608209.4261107,4968.401311422171,97.16726960330948
1594608211.0315607,4968.597223801664,106.40304293355418
1594608212.6334805,4968.80015087288,112.6259973298093
1594608214.2294238,4969.001096531461,127.60825058365609
1594608215.837382,4969.200060248893,139.67148272435068
1594608217.4322755,4969.401041298141,156.28293923982298
1594608219.0343802,4969.6040402124145,167.10588372907256
1594608220.634455,4969.80105650752,179.87531844547547
1594608222.2354503,4970.001090533843,181.00914131079222
1594608223.8405569,4970.201142177587,177.8300580552332
1594608225.4405031,4970.400211050851,171.69745240622402
1594608227.036164,4970.598296892859,162.67149289064645
1594608228.6370487,4970.802403402668,156.56016585084717
1594608230.238167,4971.002525626729,152.06003860422047
1594608231.8416796,4971.202665479472,145.7913942164559
1594608233.4400084,4971.40182213187,135.49676232425657
1594608235.0378864,4971.600996241551,133.3331279622034
1594608236.6444476,4971.800187810734,125.92274070225689
1594608238.244428,4972.000397936142,124.30877054572434
1594608239.8412797,4972.199624518749,122.67187986789907
1594608241.469532,4972.399869838011,129.97393964095414
1594608243.0556936,4972.602135520428,137.16409579621245
1594608244.642073,4972.802416307232,144.98807312991224
1594608246.253583,4973.002714742972,151.49575898091598
1594608247.8435767,4973.202029205555,162.8534111689429
