time,dcm_energy,xmu
1594509057.1605036,5523.403094706535,0.0
1594509059.5314803,5533.411554526803,0.0
1594509064.3044512,5543.395666864326,0.0
1594509071.6157176,5553.407066685804,0.0
1594509073.256422,5563.417748661322,0.0
1594509079.4021468,5573.4120913852,0.0
1594509081.860266,5583.410264117364,0.0
1594509083.5067232,5593.408207850125,0.0
1594509085.1481555,5603.408285912359,0.0
1594509086.998496,5613.405089986669,0.0
1594509088.831074,5623.407503095651,0.0
1594509090.6314032,5633.403560919845,0.0
1594509092.4067063,5643.402182982709,0.0
1594509094.7510574,5653.396568300738,0.0
1594509096.4568775,5663.394406326752,0.0
1594509098.1657732,5673.3955157082855,0.0
1594509099.9971075,5683.397040492127,0.0
1594509101.818541,5693.404132732844,0.0
1594509103.5137022,5695.393155307185,0.0
1594509105.2622483,5697.391725206076,0.0
1594509106.9663932,5699.397172920352,0.0
1594509108.6794648,5701.396055733998,0.0
1594509110.4322639,5703.3964370731655,0.0
1594509112.1192455,5705.3942755871485,0.0
1594509113.8637416,5707.397655881708,0.0
1594509115.6840835,5709.393091843461,0.0
1594509117.435672,5711.391369460165,0.0
1594509119.235299,5713.403307044061,0.0
1594509121.742312,5713.6425702215765,0.0
1594509124.148384,5713.891318474765,0.0
1594509126.1563964,5714.14144194277,0.0
1594509128.1618416,5714.394293217458,0.0
1594509129.9796317,5714.643111382775,0.0
1594509131.8126314,5714.893305152465,0.0
1594509133.6233904,5715.143522320319,0.0
1594509135.6037734,5715.393762889537,0.0
1594509137.4264011,5715.642674022171,0.0
1594509139.4184577,5715.892961277198,0.0
1594509141.3868346,5716.143271943192,0.0
1594509143.226867,5716.392252803219,0.0
1594509144.9432,5716.64261017417,0.0
1594509146.5773752,5716.894344439019,0.0
1594509148.1839948,5717.1461023815755,0.0
1594509149.816665,5717.3978840050995,0.0
1594509151.4195404,5717.646981602922,0.0
1594509153.0191703,5717.896102381534,0.0
1594509154.6174815,5718.1479545580205,0.0
1594509156.2334008,5718.394413493754,0.0
1594509157.844505,5718.646312551749,0.0
1594509159.5347726,5718.894171851786,0.0
1594509161.1782756,5719.146117931516,0.0
1594509162.789003,5719.3967329784655,0.0
1594509164.3921204,5719.648726347747,0.0
1594509165.995946,5719.8993884364645,0.0
1594509167.5919743,5720.1487188673955,0.0
1594509169.2270484,5720.400783004075,0.0
1594509170.833291,5720.648804742434,0.0
1594509172.4289668,5720.8995604459515,0.0
1594509174.0265763,5721.146272747965,0.0
1594509175.625533,5721.398430776024,0.0
1594509177.2422695,5721.647900782053,0.0
1594509178.8480763,5721.897394019628,0.0
1594509180.4284554,5722.150978887794,0.0
1594509182.0399127,5722.403231496828,0.0
1594509183.6275604,5722.651438693021,0.0
1594509185.2458844,5722.898312369935,0.0
1594509186.8590121,5723.1492787034485,0.0
1594509188.4448197,5723.40026854099,0.0
1594509190.0344696,5723.6458543215585,0.0
1594509191.6353977,5723.899604703378,0.0
1594509193.2524676,5724.150664818124,0.0
1594509194.859897,5724.4044629959035,0.0
1594509196.4409993,5724.6514982023255,0.0
1594509198.0359688,5724.8999136996235,0.0
1594509199.6360197,5725.151067519747,0.0
1594509201.2521646,5725.400887090953,0.0
1594509202.867047,5725.648014133079,0.0
1594509204.4483685,5725.897880012838,0.0
1594509206.0448523,5726.149127335061,0.0
1594509207.6362066,5726.401756484725,0.0
1594509209.2510166,5726.654409435448,0.0
1594509210.8583772,5726.901652031319,0.0
1594509212.4440868,5727.150276085794,0.0
1594509214.043226,5727.40164077118,0.0
1594509215.6399078,5727.648952261185,0.0
1594509217.2526085,5727.897645597712,0.0
1594509218.8554451,5728.1463619925335,0.0
1594509220.4466066,5728.401897932474,0.0
1594509222.0446198,5728.652020508354,0.0
1594509223.6472478,5728.900806853221,0.0
1594509225.2613342,5729.155054983866,0.0
1594509226.8583183,5729.40252817226,0.0
1594509228.4481897,5729.6473043259075,0.0
1594509230.055462,5729.898903086007,0.0
1594509231.6433487,5730.150525436913,0.0
1594509233.2516913,5730.400811070089,0.0
1594509234.8629217,5730.65248048477,0.0
1594509236.4529183,5730.901452368192,0.0
1594509238.0540352,5731.154529425081,0.0
1594509239.6544085,5731.40218706322,0.0
1594509241.2658427,5731.649867551997,0.0
1594509242.8836305,5731.900293036217,0.0
1594509244.4734986,5732.149380684215,0.0
1594509246.0613036,5732.397130120276,0.0
1594509247.6521971,5732.648986769712,0.0
1594509249.2685528,5732.902228624585,0.0
1594509250.880404,5733.154132657456,0.0
1594509252.4617372,5733.400612988416,0.0
1594509254.0612385,5733.652563778927,0.0
1594509255.6546426,5733.900451948189,0.0
1594509257.258539,5734.152449636854,0.0
1594509258.869548,5734.399021611071,0.0
1594509260.4602053,5734.648341151272,0.0
1594509262.0642948,5734.903134206633,0.0
1594509263.6683323,5735.151137822211,0.0
1594509265.2584643,5735.400527181489,0.0
1594509266.8663793,5735.654028616241,0.0
1594509268.4662526,5735.902101562578,0.0
1594509270.06856,5736.150197415694,0.0
1594509271.662783,5736.398316178683,0.0
1594509273.265967,5736.649184813541,0.0
1594509274.884436,5736.900076870919,0.0
1594509276.4697185,5737.149628619606,0.0
1594509278.0729373,5737.400567404303,0.0
1594509279.672706,5737.655621590543,0.0
1594509281.2729368,5737.906607624802,0.0
1594509282.8847532,5738.1535243639055,0.0
1594509284.4734066,5738.399099418044,0.0
1594509286.0788777,5738.648790390405,0.0
1594509287.6774333,5738.901233801357,0.0
1594509289.2743769,5739.149606668699,0.0
1594509290.883987,5739.4007322352045,0.0
