time,dcm_energy,xmu
1594488170.5110419,5523.401837434288,0.0
1594488175.667569,5533.403981528966,0.0
1594488182.5896945,5543.4096045685355,0.0
1594488187.9015293,5553.413426569528,0.0
1594488189.9112437,5563.411364178226,0.0
1594488191.7632728,5573.410809563595,0.0
1594488193.7256045,5583.405117097263,0.0
1594488195.3624058,5593.406916151126,0.0
1594488197.200008,5603.405692609338,0.0
1594488198.894237,5613.40118515319,0.0
1594488200.7276943,5623.403583347618,0.0
1594488202.362567,5633.40487248095,0.0
1594488204.192276,5643.400866435097,0.0
1594488206.5607417,5653.3939252185655,0.0
1594488208.2753139,5663.395732873124,0.0
1594488209.922701,5673.396847269357,0.0
1594488211.6410747,5683.394367324651,0.0
1594488213.280382,5693.40144949488,0.0
1594488215.02551,5695.39584055157,0.0
1594488216.79355,5697.391725206076,0.0
1594488218.481953,5699.393139005304,0.0
1594488220.2314746,5701.393364440871,0.0
1594488221.9699829,5703.400477044897,0.0
1594488223.688235,5705.396970917056,0.0
1594488225.4313252,5707.399004557519,0.0
1594488227.167697,5709.391742160792,0.0
1594488228.8758187,5711.3981229303545,0.0
1594488230.7344346,5713.399251920411,0.0
1594488233.374334,5713.6425702215765,0.0
1594488236.244303,5713.891318474765,0.0
1594488238.5059583,5714.14144194277,0.0
1594488240.6309922,5714.391588799313,0.0
1594488242.5002487,5714.643111382775,0.0
1594488244.3439972,5714.893305152465,0.0
1594488246.1981404,5715.142169732184,0.0
1594488248.1781356,5715.392410174901,0.0
1594488250.1471307,5715.642674022171,0.0
1594488251.9929535,5715.89160831019,0.0
1594488253.7138183,5716.141918849628,0.0
1594488255.443535,5716.393606023354,0.0
1594488257.1504395,5716.64261017417,0.0
1594488258.8621478,5716.894344439019,0.0
1594488260.506384,5717.1461023815755,0.0
1594488262.1366065,5717.396530277134,0.0
1594488263.7395997,5717.645627748983,0.0
1594488265.3511727,5717.897456362148,0.0
1594488266.9552214,5718.149308666014,0.0
1594488268.5901704,5718.395767726402,0.0
1594488270.1982427,5718.644958192372,0.0
1594488271.7875986,5718.894171851786,0.0
1594488273.389886,5719.147472544398,0.0
1594488274.9943547,5719.399442458477,0.0
1594488276.6088197,5719.650081214892,0.0
1594488278.2225356,5719.902098425075,0.0
1594488279.8092554,5720.152784229775,0.0
1594488281.3945174,5720.400783004075,0.0
1594488282.9944372,5720.648804742434,0.0
1594488284.6068285,5720.8995604459515,0.0
1594488286.2155046,5721.150339624617,0.0
1594488287.80028,5721.398430776024,0.0
1594488289.39539,5721.649256660772,0.0
1594488290.9925425,5721.901462036648,0.0
