time,dcm_energy,xmu
1594528931.0557609,4766.403919631715,3317.028141291119
1594528934.5863218,4776.406507374148,5147.660033470018
1594528942.4064956,4786.3919973147,8483.641223417771
1594528950.7917206,4796.406998312775,5140.088505954143
1594528952.5557604,4806.409767197339,4903.3357438287385
1594528955.8440244,4816.405405692866,3132.3711437173934
1594528957.845682,4826.404741967144,3647.652976882858
1594528959.8497598,4836.403731947637,3253.6270821178623
1594528961.8471262,4846.403939092393,3694.7782072401615
1594528963.919419,4856.297624264801,5665.544283687062
1594528965.667837,4866.401046254622,3496.298081576576
1594528967.4629061,4876.400151881286,4877.392168465007
1594528969.6623437,4886.40402575178,3177.5092582266716
1594528971.388661,4896.40467152451,2416.079821247342
1594528973.1102226,4906.408537270768,4927.532594101732
1594528974.8552177,4916.40656231185,3182.654722039602
1594528976.6657906,4926.400318666877,0.0
1594528978.3923507,4936.40323603154,5259.725802692708
1594528980.012989,4938.397721939708,3872.7246861607714
1594528981.6598566,4940.3989103061695,3840.9484836077636
1594528983.3908596,4942.3969356103125,7058.494975162047
1594528985.009814,4944.394753900737,4085.371334108682
1594528986.661779,4946.396321569158,20914.05332968145
1594528988.2917655,4948.405609054219,3940.541357439957
1594528989.988742,4950.404785610349,4045.4400278347
1594528991.7189257,4952.401761751812,5815.100576890117
1594528993.4348102,4954.3995092847035,3125.652727678535
1594528995.1389701,4956.402004768741,3675.097911204663
1594528997.199491,4956.596883018838,3730.0047525075565
1594528999.3285294,4956.796750075689,2912.0721395938826
1594529001.323987,4956.997629272396,6448.819527765119
1594529003.3280427,4957.195542542398,3034.7850660597455
1594529005.343939,4957.395462451687,3719.352128466494
1594529007.4106522,4957.595400012234,4437.114658195904
1594529009.4678028,4957.797344919123,15182.123201069382
1594529011.4671082,4957.99532809613,8200.562896931322
1594529013.4701502,4958.195318623996,16181.760111327523
1594529015.3005388,4958.397317032126,45119.57556034578
1594529017.1049876,4958.598338257119,2998.3384880045487
1594529018.7929542,4958.800372610451,4044.1952176214204
1594529020.4787989,4958.998443482628,4966.743728802889
1594529022.0706768,4959.200513524069,5991.8796344270595
1594529023.6722918,4959.398619385621,2815.7321225062083
1594529025.3043647,4959.597738208744,3420.0226223905547
1594529027.0002208,4959.797870258162,5347.5022569917055
1594529028.738559,4959.997024172439,2731.527915038459
1594529030.381743,4960.197191492971,3464.315237296586
1594529032.1357667,4960.397376496428,0.0
1594529033.7352438,4960.597579185074,25475.678717774066
1594529035.341567,4960.798795726671,7769.553467877272
1594529036.9507444,4960.999033880506,11582.238318344891
1594529038.6000144,4961.2002860683115,3707.84630843318
1594529040.2425895,4961.40055969644,4600.64468245385
1594529041.8803942,4961.598857985431,4026.8008295886502
1594529043.4835758,4961.797173622743,6922.226934412098
1594529045.0801558,4961.998496687881,5349.891032761025
1594529046.7913225,4962.197844070567,4716.950315855631
1594529048.4860775,4962.400199590225,4236.340239273013
1594529050.0876245,4962.600579255387,5223.047101139844
1594529051.6825309,4962.800976630672,0.0
1594529053.3116076,4963.001391718347,3931.6773483986185
