time,dcm_energy,xmu
1594489394.2274404,5523.401837434288,0.0
1594489397.4827323,5533.409030191718,0.0
1594489402.5424013,5543.399468048925,0.0
1594489409.4740922,5553.405794710936,0.0
1594489415.869468,5563.410087283492,0.0
1594489417.939203,5573.410809563595,0.0
1594489419.5800037,5583.408977361384,0.0
1594489421.5799627,5593.406916151126,0.0
1594489423.2931945,5603.408285912359,0.0
1594489425.137533,5613.406391599123,0.0
1594489426.777714,5623.403583347618,0.0
1594489428.6336663,5633.40487248095,0.0
1594489430.4492478,5643.399549888144,0.0
1594489432.790163,5653.396568300738,0.0
1594489434.4967227,5663.394406326752,0.0
1594489436.2371967,5673.396847269357,0.0
1594489437.9499066,5683.394367324651,0.0
1594489439.587596,5693.405474352838,0.0
1594489441.3010547,5695.397183174776,0.0
1594489443.0326536,5697.394412464497,0.0
1594489444.8527732,5699.393139005304,0.0
1594489446.6537664,5701.3974013815805,0.0
1594489448.3483746,5703.39509041728,0.0
1594489450.096,5705.395623251762,0.0
1594489451.7681675,5707.392261185264,0.0
1594489453.4985304,5709.394441526811,0.0
1594489455.2070484,5711.403525718789,0.0
1594489457.051703,5713.399251920411,0.0
1594489459.6520827,5713.6425702215765,0.0
1594489462.0065916,5713.889966519568,0.0
1594489464.2423837,5714.140089861156,0.0
1594489466.2155921,5714.391588799313,0.0
1594489468.0449922,5714.641759047595,0.0
1594489469.864882,5714.893305152465,0.0
1594489471.663805,5715.143522320319,0.0
1594489473.7289147,5715.389704747679,0.0
1594489475.4782522,5715.642674022171,0.0
1594489477.1679995,5715.892961277198,0.0
1594489479.0161104,5716.1405657567475,0.0
1594489480.7592654,5716.392252803219,0.0
1594489482.4030275,5716.645316868302,0.0
1594489484.0137706,5716.894344439019,0.0
1594489485.6530597,5717.148809584907,0.0
1594489487.2566748,5717.396530277134,0.0
1594489488.8615746,5717.646981602922,0.0
1594489490.4646616,5717.896102381534,0.0
1594489492.0560267,5718.146600450712,0.0
1594489493.6654663,5718.394413493754,0.0
1594489495.2566864,5718.644958192372,0.0
1594489496.8611186,5718.894171851786,0.0
1594489498.4603384,5719.147472544398,0.0
1594489500.0621374,5719.3967329784655,0.0
1594489501.676425,5719.650081214892,0.0
1594489503.260892,5719.8993884364645,0.0
1594489504.8631442,5720.150073987504,0.0
1594489506.4650006,5720.399427757116,0.0
