time,dcm_energy,xmu
1594594312.2773607,5523.395551082284,291.8694585471954
1594594316.620219,5533.402719364823,296.7053736508991
1594594323.40924,5543.4096045685355,296.52555346342103
1594594331.0997803,5553.410882614165,297.03158817978994
1594594333.0712829,5563.411364178226,296.4139095959245
1594594334.9071248,5573.406964102572,300.3648297935199
1594594336.906083,5583.410264117364,303.69617853879856
1594594338.8987792,5593.404332755049,300.73241938411815
1594594340.9042504,5603.405692609338,307.7231187596123
1594594342.9017785,5613.403788374863,311.58146491603094
1594594344.7308652,5623.402276766238,310.1647939527818
1594594346.4256835,5633.403560919845,311.3597087175003
1594594348.2671618,5643.400866435097,317.48575114009435
1594594349.9122524,5653.389960600262,318.11528057890166
1594594351.6358087,5663.39705942016,319.22817438402296
1594594353.3950882,5673.394184147884,323.5672850973449
1594594355.0475075,5683.393030741922,329.72997394476124
1594594356.8754919,5693.404132732844,332.77035898423935
1594594358.620134,5695.397183174776,331.91236867644375
1594594360.402689,5697.393068834947,333.03054456550706
1594594362.1575258,5699.394483642974,333.5959210810924
1594594364.02442,5701.3947100870955,341.83459387411494
1594594365.8236127,5703.39509041728,336.7719722310778
1594594367.578883,5705.395623251762,342.4555272857247
1594594369.3315027,5707.394958532123,342.6696601440219
1594594371.137609,5709.389042797498,344.6323905058449
1594594372.9405818,5711.3886680768655,351.62115586873546
1594594374.7607558,5713.403307044061,358.2431426400236
1594594377.54578,5713.6425702215765,356.78278858316577
1594594380.1296842,5713.892670430647,359.8809213950816
1594594382.475795,5714.1441461080485,360.5463440308539
1594594384.474233,5714.392941008043,358.0652795341312
1594594386.5272312,5714.643111382775,366.5642884452402
1594594388.5290496,5714.894657614798,367.73199018093413
1594594390.52721,5715.143522320319,367.8799161441771
1594594392.5273843,5715.395115604858,363.2109096649901
1594594394.522484,5715.644026863327,368.72227798209155
1594594396.3432298,5715.892961277198,366.8526194136254
1594594398.1511798,5716.143271943192,371.4046279602951
1594594400.1314933,5716.393606023354,376.4049769383331
1594594401.941987,5716.6439635208935,376.2855196993695
1594594403.65982,5716.894344439019,376.3061459797347
1594594405.4075184,5717.1447487809355,380.5564629704534
1594594407.0600712,5717.396530277134,385.3704050580129
1594594408.689364,5717.645627748983,383.23633738782814
1594594410.3301191,5717.898810343446,388.15996339858594
1594594411.926721,5718.145246344091,395.90886635344805
1594594413.5483756,5718.397121959734,397.8418762829905
1594594415.1435716,5718.644958192372,399.87215347650937
1594594416.7419505,5718.896880823343,401.06596389396856
1594594418.4434505,5719.146117931516,411.25368232499284
1594594420.0964496,5719.399442458477,413.4844699375017
1594594421.7054517,5719.651436082724,425.2795243777649
1594594423.328144,5719.903453420406,425.53999853264025
1594594424.9382837,5720.151429108297,437.36971496255046
1594594426.5511386,5720.400783004075,440.3770005987027
1594594428.138326,5720.651515489393,449.49933828827113
1594594429.737626,5720.8995604459515,451.75415189551404
1594594431.3400426,5721.147628372829,465.88432155373584
1594594432.9492135,5721.395719273143,475.9233459344647
1594594434.5621114,5721.64654490402,490.6407367306844
1594594436.1445403,5721.900106030289,498.96641830314906
1594594437.745717,5722.1496227551515,510.76851018317114
1594594439.3421128,5722.404587757834,524.7801412512391
1594594440.9521468,5722.650082307069,537.7608541198086
1594594442.5626132,5722.899668881537,554.1267601335501
1594594444.1579413,5723.151991981416,577.6248246708047
1594594445.7705073,5723.401625306687,609.2212671054775
1594594447.3578572,5723.647211211583,638.9059954215687
1594594448.943749,5723.896890668457,663.5911607211666
1594594450.560058,5724.150664818124,698.0428782695313
1594594452.1527643,5724.403105722488,728.3066003558632
1594594453.7708125,5724.6514982023255,769.1749897873084
1594594455.3538897,5724.901271224598,793.6501335245215
1594594456.9578702,5725.153782824739,837.4472462265992
1594594458.5607157,5725.403602648962,869.8860236578229
1594594460.1514642,5725.649372036891,907.7312076951382
1594594461.7583182,5725.899238043192,936.7448771885565
1594594463.3544686,5726.149127335061,973.2559907541507
1594594464.9566507,5726.401756484725,1004.8701313343611
1594594466.5628922,5726.650334198991,1043.7220566570204
1594594468.152147,5726.901652031319,1065.9745988927205
1594594469.7520695,5727.151634750501,1089.7311398894128
1594594471.360483,5727.40164077118,1103.4446975888293
1594594472.956601,5727.65302901524,1116.0558219568295
1594594474.567341,5727.897645597712,1126.2573869321548
1594594476.1657343,5728.150439502599,1130.524992281772
1594594477.7717094,5728.3991793369305,1113.9833625374474
1594594479.3565276,5728.650661083504,1101.0354350379157
1594594480.9620273,5728.900806853221,1090.1128300372218
1594594482.574733,5729.155054983866,1080.125149639598
1594594484.16552,5729.403887978102,1065.5823029960493
1594594485.7758858,5729.651384117643,1048.6460911714635
1594594487.3702154,5729.900263143406,1042.4280201875874
1594594488.9664097,5730.150525436913,1027.769853252861
1594594490.5624917,5730.400811070089,1012.1909516893028
1594594492.1696708,5730.648399170884,1004.6390058257339
1594594493.7664094,5730.904173499964,996.3137122955009
1594594495.368952,5731.154529425081,988.9327650044621
1594594496.9618146,5731.40218706322,975.0783824365417
1594594498.563294,5731.653950388868,959.6015448724245
1594594500.1716492,5731.901654108108,958.5696501329053
1594594501.7694411,5732.149380684215,937.406691674766
1594594503.37147,5732.399852768547,933.8294751107392
1594594504.9761147,5732.64354097065,918.4090615619039
1594594506.5664182,5732.902228624585,914.1190305677796
1594594508.1679451,5733.152770950511,903.3754588455284
1594594509.7681093,5733.400612988416,900.8735397993775
1594594511.3698497,5733.652563778927,887.0706710866029
1594594512.9701154,5733.9018140343005,886.2300677654042
1594594514.579234,5734.151087423626,871.1144886127355
