time,dcm_energy,xmu
1594538257.0624366,4766.4020948983825,2423.0275705536064
1594538260.2842395,4776.411090372333,3185.6629023061464
1594538267.759657,4786.403968160134,3467.5219656788877
1594538276.7920399,4796.407923398971,5225.474962231919
1594538278.8922515,4806.407908510553,3047.131628574189
1594538280.9555056,4816.408206516366,4080.269852883563
1594538283.000082,4826.4056798483,3691.6006031103684
1594538285.0035741,4836.407500603777,0.0
1594538286.738854,4846.4048855473175,2500.319993056427
1594538288.494397,4856.4041062471,4854.528033401475
1594538290.2546039,4866.4048665075,2510.0031980682475
1594538292.0483844,4876.401111261018,0.0
1594538293.845441,4886.406916875932,2192.8635983345057
1594538295.912081,4896.40467152451,29826.82611180962
1594538297.6911383,4906.407564883018,7405.212254340053
1594538299.4016666,4916.408515791617,2421.286889827649
1594538301.1156752,4926.401299764889,5892.3625011178165
1594538302.86643,4936.40225056291,3436.83400594825
1594538304.5008874,4938.399694623437,0.0
1594538306.155968,4940.39594865621,7819.374013531147
1594538307.9187036,4942.3939713358595,3072.407794566944
1594538309.5886405,4944.396731836049,5556.268206998772
1594538311.306167,4946.39434188142,4936.808169560719
1594538312.952782,4948.403627604854,3460.401797371547
1594538314.5981715,4950.403794008718,4795.03811974049
1594538316.3208025,4952.402754229993,3270.676656347295
1594538318.072103,4954.4005026396835,3778.510482779931
1594538319.7580988,4956.4010105349635,4506.528004232669
1594538321.9029417,4956.596883018838,4484.939846128641
1594538323.9711199,4956.796750075689,0.0
1594538326.0026073,4956.997629272396,4174.944003921376
1594538327.8720045,4957.196537125125,3671.494874036828
1594538329.883917,4957.396457122226,0.0
1594538331.7668242,4957.597389529396,3980.9341503978
1594538333.798082,4957.795355226294,2696.345080511978
1594538335.7975068,4957.997317964649,4999.899561438347
1594538337.8011763,4958.195318623996,5435.863427758811
1594538339.6536515,4958.396321921924,11096.067183257312
1594538341.3697963,4958.596347860517,3460.401797371459
1594538343.117722,4958.798382036318,4239.536290112676
1594538344.8578994,4958.999438857378,4336.551096835165
1594538346.5677526,4959.198522598308,-47470.864093671786
1594538348.2025125,4959.397623835471,3191.6963547726436
1594538349.920196,4959.597738208744,0.0
1594538351.5884254,4959.797870258162,5336.27509015098
1594538353.3225968,4959.997024172439,3675.49765609579
1594538354.9664426,4960.197191492971,46811.55964385831
1594538356.6126869,4960.397376496428,3923.668627054437
1594538358.2536182,4960.5985752625675,1965.266093667722
1594538359.8646657,4960.798795726671,4218.312078397612
1594538361.4609241,4961.0000301344535,4360.195796429126
1594538363.0636227,4961.199289726337,4629.713393735865
1594538364.6613455,4961.398566836859,3733.723600715501
1594538366.2693868,4961.59985450305,9259.426787468861
1594538367.870535,4961.799166832787,3482.636605033262
1594538369.4815505,4961.998496687881,0.0
1594538371.0691214,4962.198840851523,6866.915882217339
1594538372.6648753,4962.39920272074,0.0
1594538374.2669992,4962.598585340645,3269.0895738505455
1594538375.8671694,4962.800976630672,15131.017651266195
1594538377.468023,4962.999397451118,3808.397006372492
1594538379.0671067,4963.20082729871,6864.422302727522
1594538380.6738605,4963.400280420144,12123.853779272466
1594538382.273608,4963.600748482286,3525.555806108626
1594538383.8716989,4963.800236780299,6026.310662152764
1594538385.4933941,4963.998745053221,0.0
1594538387.0763803,4964.198268361298,10190.26292725309
1594538388.6763117,4964.398806970035,0.0
1594538390.2685945,4964.600361146322,40268.008295804626
1594538391.8749444,4964.801933232265,7674.026171140817
1594538393.4912918,4965.00352323017,4382.875618517184
1594538395.075273,4965.20213683437,2711.748567355389
1594538396.6823268,4965.399769637728,5332.960997847394
1594538398.275559,4965.599416209941,10460.683719318917
1594538399.8780758,4965.801077080258,4629.713393735754
1594538401.4950488,4965.999760513237,2858.720399185702
1594538403.0754068,4966.1994598839665,7957.339015880876
1594538404.6858807,4966.401174087622,6378.212014687552
1594538406.2802508,4966.601907503453,23224.326662609867
1594538407.8832,4966.801659868747,4734.418168795664
1594538409.4950259,4967.002428709426,6195.645865145798
1594538411.0809088,4967.2012173459925,2487.4032108044667
