time,dcm_energy,xmu
1594496188.1308677,5523.404351979392,0.0
1594496191.1728458,5533.406505859107,0.0
1594496195.9447749,5543.403269239119,0.0
1594496203.2565901,5553.407066685804,0.0
1594496209.91048,5563.410087283492,0.0
1594496211.5475357,5573.409527742621,0.0
1594496213.1957765,5583.408977361384,0.0
1594496214.8373172,5593.410791250035,0.0
1594496216.8383129,5603.410879217956,0.0
1594496218.8462923,5613.406391599123,0.0
1594496220.6510544,5623.404889929644,0.0
1594496222.3494515,5633.403560919845,0.0
1594496224.0013154,5643.402182982709,0.0
1594496226.3933833,5653.396568300738,0.0
1594496228.1020534,5663.395732873124,0.0
1594496229.8460405,5673.396847269357,0.0
1594496231.5501873,5683.399713662292,0.0
1594496233.1899652,5693.404132732844,0.0
1594496234.9555879,5695.398525798661,0.0
1594496236.7196634,5697.395756094721,0.0
1594496238.4665236,5699.393139005304,0.0
1594496240.2682834,5701.393364440871,0.0
1594496241.9744244,5703.397783729731,0.0
1594496243.7228985,5705.3942755871485,0.0
1594496245.3731558,5707.399004557519,0.0
1594496247.1228933,5709.391742160792,0.0
1594496248.8743331,5711.402175020656,0.0
1594496250.6762397,5713.400603627611,0.0
1594496253.126298,5713.6425702215765,0.0
1594496255.52749,5713.891318474765,0.0
1594496257.6717558,5714.14144194277,0.0
1594496259.7622516,5714.391588799313,0.0
1594496261.616386,5714.641759047595,0.0
1594496263.4745646,5714.893305152465,0.0
1594496265.4592502,5715.140817144735,0.0
1594496267.4279058,5715.392410174901,0.0
1594496269.167186,5715.6413211817,0.0
1594496270.973553,5715.89160831019,0.0
1594496272.6146865,5716.143271943192,0.0
1594496274.3381886,5716.393606023354,0.0
1594496276.007798,5716.6439635208935,0.0
1594496277.6137729,5716.897051387734,0.0
1594496279.2670567,5717.1461023815755,0.0
1594496280.8726072,5717.396530277134,0.0
1594496282.4641523,5717.645627748983,0.0
1594496284.0668552,5717.896102381534,0.0
1594496285.7759655,5718.145246344091,0.0
1594496287.4241662,5718.395767726402,0.0
1594496289.1412165,5718.643603833681,0.0
1594496290.7816668,5718.8955263372245,0.0
1594496292.4283996,5719.147472544398,0.0
1594496294.0328274,5719.399442458477,0.0
1594496295.668162,5719.650081214892,0.0
1594496297.2788024,5719.900743430427,0.0
1594496298.87558,5720.151429108297,0.0
1594496300.4727244,5720.399427757116,0.0
1594496302.089627,5720.6501601155705,0.0
1594496303.6723053,5720.896849447965,0.0
1594496305.275032,5721.148983998379,0.0
1594496306.8785098,5721.398430776024,0.0
1594496308.4802291,5721.649256660772,0.0
1594496310.0867913,5721.898750024617,0.0
1594496311.678016,5722.148266623193,0.0
1594496313.280294,5722.401875236512,0.0
1594496314.87807,5722.652795079658,0.0
1594496316.4815438,5722.901025393823,0.0
1594496318.0785728,5723.146565428227,0.0
1594496319.6765559,5723.396198248016,0.0
1594496321.2841003,5723.649924993695,0.0
1594496322.8846407,5723.900961721869,0.0
1594496324.479218,5724.152021963726,0.0
1594496326.0858803,5724.399033906365,0.0
1594496327.6841784,5724.654213001384,0.0
1594496329.282657,5724.902628750256,0.0
1594496330.8858652,5725.151067519747,0.0
1594496332.48448,5725.400887090953,0.0
1594496334.0895917,5725.648014133079,0.0
1594496335.6898174,5725.901954105966,0.0
1594496337.2895358,5726.150485492665,0.0
1594496338.8887217,5726.397681632183,0.0
1594496340.4961016,5726.653051022608,0.0
1594496342.084752,5726.901652031319,0.0
1594496343.6896164,5727.152993415896,0.0
1594496345.2931635,5727.400281979825,0.0
1594496346.890816,5727.647593344544,0.0
1594496348.4932203,5727.899004641034,0.0
1594496350.0923133,5728.151798673999,0.0
1594496351.6939373,5728.3991793369305,0.0
1594496353.2913542,5728.650661083504,0.0
1594496354.8954883,5728.903525957111,0.0
1594496356.4926856,5729.156414664302,0.0
1594496358.095883,5729.403887978102,0.0
1594496359.7283661,5729.6473043259075,0.0
1594496361.3068047,5729.898903086007,0.0
1594496362.903318,5730.150525436913,0.0
1594496364.5019994,5730.398090448597,0.0
1594496366.100401,5730.651120046118,0.0
1594496367.698054,5730.902812933733,0.0
1594496369.3026936,5731.153168731943,0.0
1594496370.9014232,5731.403547882591,0.0
1594496372.5045123,5731.651228496931,0.0
1594496374.1026466,5731.901654108108,0.0
