time,dcm_energy,xmu
1594497428.9059408,5523.399322891644,0.0
1594497433.852527,5533.402719364823,0.0
1594497441.3730323,5543.408337501411,0.0
1594497447.0522878,5553.410882614165,0.0
1594497449.0518196,5563.408810389387,0.0
1594497450.878488,5573.406964102572,0.0
1594497452.7179327,5583.407690606043,0.0
1594497454.5463445,5593.40562445277,0.0
1594497456.234385,5603.401802659621,0.0
1594497457.9811587,5613.40118515319,0.0
1594497459.824725,5623.404889929644,0.0
1594497461.4664915,5633.402249359394,0.0
1594497463.2847428,5643.399549888144,0.0
1594497465.6691484,5653.3939252185655,0.0
1594497467.381653,5663.39705942016,0.0
1594497469.1191075,5673.3955157082855,0.0
1594497470.833454,5683.395703908055,0.0
1594497472.4764278,5693.400107876911,0.0
1594497474.187325,5695.394497929039,0.0
1594497475.9281774,5697.394412464497,0.0
1594497477.739869,5699.391794368309,0.0
1594497479.5522444,5701.393364440871,0.0
1594497481.3488746,5703.400477044897,0.0
1594497483.0562217,5705.391580259957,0.0
1594497484.811038,5707.397655881708,0.0
1594497486.5572374,5709.394441526811,0.0
1594497488.3585243,5711.402175020656,0.0
1594497490.1838677,5713.400603627611,0.0
1594497492.7740138,5713.6425702215765,0.0
1594497495.2042437,5713.889966519568,0.0
1594497497.6092076,5714.14144194277,0.0
1594497499.6502187,5714.391588799313,0.0
1594497501.7030544,5714.641759047595,0.0
1594497503.9337635,5714.890600229852,0.0
1594497505.9387152,5715.142169732184,0.0
1594497507.937147,5715.393762889537,0.0
1594497509.7513235,5715.642674022171,0.0
1594497511.5491145,5715.892961277198,0.0
1594497513.2449517,5716.143271943192,0.0
1594497514.8836424,5716.393606023354,0.0
1594497516.4915679,5716.646670216396,0.0
1594497518.0978074,5716.8956979130335,0.0
1594497519.6908922,5717.1461023815755,0.0
1594497521.335676,5717.396530277134,0.0
1594497522.9422338,5717.645627748983,0.0
1594497524.6507847,5717.894748401604,0.0
1594497526.310434,5718.1479545580205,0.0
1594497528.0521624,5718.394413493754,0.0
1594497529.6959915,5718.646312551749,0.0
1594497531.3141413,5718.896880823343,0.0
1594497532.9488182,5719.148827157967,0.0
1594497534.5406768,5719.4007971995115,0.0
1594497536.145441,5719.651436082724,0.0
1594497537.7498677,5719.8993884364645,0.0
1594497539.3485246,5720.1487188673955,0.0
1594497540.9541621,5720.398072510846,0.0
1594497542.544997,5720.648804742434,0.0
1594497544.1489222,5720.8995604459515,0.0
1594497545.7538419,5721.150339624617,0.0
1594497547.3534517,5721.3997865284955,0.0
1594497548.9642534,5721.649256660772,0.0
1594497550.5490375,5721.901462036648,0.0
1594497552.158867,5722.1496227551515,0.0
1594497553.7522087,5722.400518976879,0.0
1594497555.3528566,5722.651438693021,0.0
1594497556.9656508,5722.901025393823,0.0
1594497558.5533397,5723.147922065495,0.0
1594497560.1611152,5723.393484722801,0.0
1594497561.7616677,5723.65128188578,0.0
1594497563.3574228,5723.900961721869,0.0
1594497564.9627542,5724.150664818124,0.0
1594497566.558632,5724.40174844976,0.0
1594497568.157473,5724.652855601512,0.0
1594497569.7600632,5724.901271224598,0.0
1594497571.3639872,5725.149709868282,0.0
1594497572.9732747,5725.396813759096,0.0
1594497574.5544477,5725.646656229956,0.0
1594497576.1662576,5725.900596074234,0.0
1594497577.7629182,5726.151843650957,0.0
1594497579.3676174,5726.404473056527,0.0
1594497580.975199,5726.651692610454,0.0
1594497582.5619147,5726.903010570084,0.0
1594497584.1654963,5727.151634750501,0.0
1594497585.770002,5727.397564399182,0.0
1594497587.3684514,5727.648952261185,0.0
1594497588.975889,5727.899004641034,0.0
1594497590.5636861,5728.150439502599,0.0
1594497592.174891,5728.400538634357,0.0
1594497593.7707477,5728.652020508354,0.0
1594497595.3708465,5728.904885510088,0.0
1594497596.9742095,5729.152335625063,0.0
1594497598.5659223,5729.3970889557795,0.0
1594497600.1780612,5729.6486642557975,0.0
1594497601.7735353,5729.900263143406,0.0
1594497603.3757238,5730.149165252677,0.0
1594497604.9757206,5730.40217138187,0.0
1594497606.5702164,5730.651120046118,0.0
1594497608.1766975,5730.905534066884,0.0
1594497609.7818608,5731.153168731943,0.0
1594497611.3786952,5731.399465426546,0.0
1594497612.9740822,5731.651228496931,0.0
1594497614.5767608,5731.901654108108,0.0
1594497616.1775324,5732.148019486728,0.0
1594497617.7840025,5732.4012140937175,0.0
1594497619.384421,5732.648986769712,0.0
1594497620.9837465,5732.902228624585,0.0
1594497622.5785646,5733.154132657456,0.0
1594497624.1905994,5733.400612988416,0.0
1594497625.783037,5733.649839860205,0.0
1594497627.3849592,5733.900451948189,0.0
1594497628.9850006,5734.152449636854,0.0
1594497630.582345,5734.399021611071,0.0
1594497632.1929502,5734.651066082833,0.0
1594497633.7897546,5734.901771612648,0.0
1594497635.3849452,5735.153863263855,0.0
1594497636.994849,5735.401890028475,0.0
1594497638.5939987,5735.649939693626,0.0
1594497640.195765,5735.902101562578,0.0
1594497641.7893589,5736.152923871005,0.0
1594497643.3959765,5736.401042885771,0.0
1594497644.9896166,5736.646457854645,0.0
1594497646.5913024,5736.900076870919,0.0
1594497648.2020698,5737.152356089139,0.0
1594497649.791939,5737.403295128515,0.0
