time,dcm_energy,xmu
1594458829.5521157,4766.408481471799,171.43573475046895
1594458837.234768,4776.404674177591,164.3688917570099
1594458845.7988634,4786.407651510476,153.89762881499806
1594458847.8118207,4796.407923398971,142.38041514559254
1594458849.8233156,4806.406979167756,133.98940409594215
1594458851.8157034,4816.404472085831,120.44360272163492
1594458853.816744,4826.406617729858,109.85796102112174
1594458855.8301625,4836.405616274898,97.80394569040207
1594458857.8275294,4846.4048855473175,97.26652897734328
1594458859.5778112,4856.403155492402,86.43882717868581
1594458861.333985,4866.394360827944,78.49518464892856
1594458863.1952038,4876.394395611597,71.79675208708657
1594458865.0727494,4886.39727981003,65.40231550619747
1594458866.8942728,4896.403703482081,59.83826065553828
1594458868.6977413,4906.402702950609,54.741619083897156
1594458870.43695,4916.401678619883,51.09169966715421
1594458872.1863823,4926.402280863328,47.68575735870768
1594458873.9337163,4936.400279626943,45.545932320086195
1594458875.6876698,4938.3967355984905,44.24497339555257
1594458877.402818,4940.396935872432,45.255590242069644
1594458879.1359146,4942.392983245241,45.282835432476695
1594458880.8439085,4944.397720804355,45.79436118311959
1594458882.5825856,4946.393352038202,45.880531682968794
1594458884.2294614,4948.395701824767,47.166989720762516
1594458885.937504,4950.400819206436,46.7399746637612
1594458887.6862435,4952.400769274067,46.199355049470164
1594458889.3467195,4954.4014959951,49.40537237472621
1594458890.9881995,4956.4039932376045,51.96054469729406
1594458893.2449746,4956.596883018838,51.627632069784134
1594458895.6344247,4956.795755668549,49.39919048896488
1594458897.6406558,4956.995640282103,53.15210674191918
1594458899.8962445,4957.194547960105,51.65838411649317
1594458901.9603968,4957.394467781585,53.01595930813395
1594458904.2162485,4957.595400012234,52.186922284608166
1594458906.2355213,4957.795355226294,50.23612610156522
1594458908.2473652,4957.996323030171,50.20001433553894
1594458910.0909593,4958.195318623996,52.733987928504966
1594458911.9136107,4958.397317032126,52.29697162605313
1594458913.6069963,4958.597343058599,52.73478807890353
1594458915.356263,4958.7993773231665,51.02254901424865
1594458917.0121737,4958.998443482628,53.67954324945594
1594458918.6451838,4959.197527136083,52.74518381370118
1594458920.3664038,4959.397623835471,52.4672765151008
1594458922.1170762,4959.596742571098,54.00758064975989
1594458923.8193803,4959.797870258162,54.30028112029334
1594458925.5596,4959.997024172439,54.09920728263368
1594458927.2207608,4960.198187394491,55.925106853164266
1594458928.8473766,4960.399368475868,54.89247865777785
1594458930.447808,4960.5985752625675,53.78896826927488
1594458932.058139,4960.798795726671,54.99594726119015
1594458933.69824,4960.999033880506,53.56856945434027
1594458935.32041,4961.198293384801,57.80290757283134
1594458936.9185863,4961.398566836859,58.426341701769154
1594458938.5046647,4961.597861468249,57.86770087389895
1594458940.100647,4961.799166832787,58.359689230999486
1594458941.7101953,4961.998496687881,60.56114610186313
1594458943.3289568,4962.199837632917,61.14868643286345
1594458944.9368758,4962.39920272074,59.39820881149258
1594458946.525268,4962.600579255387,61.576431066124556
1594458948.111313,4962.799979584965,61.264893868540355
1594458949.7096224,4963.001391718347,62.388108141170136
1594458951.3237767,4963.20082729871,62.15867100014884
1594458952.9274364,4963.401277729826,64.00184240106356
1594458954.5068238,4963.59975108488,63.27340146939568
1594458956.114778,4963.7972443262015,67.73252224210411
1594458957.7109995,4963.999742626105,67.07342790225293
1594458959.3347287,4964.199266021937,68.04300333864313
1594458960.935475,4964.400802468163,72.01944187828792
1594458962.5254245,4964.601358983823,71.91357546876074
1594458964.116583,4964.802931158432,72.39029493892623
1594458965.711075,4965.00352323017,74.87413289770193
1594458967.3316197,4965.200140631249,73.15982829341976
1594458968.93945,4965.397773260715,80.68885317732493
1594458970.5279193,4965.598417933382,81.4173042759968
1594458972.1219382,4965.801077080258,82.76020578863061
1594458973.7155502,4966.000758966376,88.23771978415934
1594458975.3959596,4966.1994598839665,91.27928895623448
1594458977.0451672,4966.401174087622,100.40518988061457
1594458978.669421,4966.601907503453,106.55134715798376
1594458980.3219352,4966.803657481183,120.87525191689633
1594458981.9281592,4967.001429815513,140.91499923475422
1594458983.5134192,4967.199219383641,164.73071716263348
1594458985.1217833,4967.400023393102,192.5390184460022
1594458986.7256708,4967.599846009795,222.72733295086974
1594458988.3311088,4967.79868697213,260.64529523577534
1594458989.9404657,4968.002542017668,276.06550462970364
1594458991.5233178,4968.203417098849,287.9510370173598
1594458993.1252565,4968.400311912553,303.29589504371955
1594458994.723507,4968.60022259188,327.7735515582242
1594458996.3400497,4968.80015087288,362.90551382937963
1594458997.9521418,4968.999096984585,394.1362473929483
1594458999.5420063,4969.1980605268245,431.388717428583
1594459001.132137,4969.400041348399,468.85527315919296
1594459002.7286074,4969.599040021207,488.80750579534026
1594459004.339185,4969.8000563816495,495.80005368602565
1594459005.9491935,4970.002090748237,489.47174092942333
1594459007.532737,4970.202142480073,469.0406627643931
1594459009.1294432,4970.401211441,442.72440398601736
1594459010.7323518,4970.600297848068,423.8376368396508
1594459012.345045,4970.799401703494,403.1865795273908
1594459013.9582393,4971.000524317229,388.9240850218213
1594459015.5462565,4971.200663993675,372.54101514777375
1594459017.1334932,4971.40182213187,355.7674884459191
1594459018.7366297,4971.600996241551,340.361553020322
1594459020.3412325,4971.802189824678,332.4911965765694
1594459021.9465935,4972.002400126474,331.4162485253686
1594459023.5401847,4972.1986233364805,336.4730549975851
1594459025.1366866,4972.400871108939,342.54859742777955
1594459026.736015,4972.600132801679,371.7086913283705
1594459028.3385508,4972.800413412006,389.55337776949625
1594459029.9459963,4973.002714742972,414.5842086145667
1594459031.5402064,4973.20102758165,428.92852404126415
